"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","MD1","OD1","SA1","REM"
"99770599999","2023-12-08T15:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","090,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0189,1","+9999,9","10232,1","1,1,012,1,+999,9","5,99,0041,1,999","+217,1","SYN080OPTF1 46/// /0905 10189 40232 51012 91500 222// 00217 333 91208 555 11005 22005="
"99770599999","2023-12-08T16:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","090,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0206,1","+9999,9","10232,1","1,1,006,1,+999,9","5,99,0046,1,999","+217,1","SYN080OPTF1 46/// /0905 10206 40232 51006 91600 222// 00217 333 91209 555 11005 22005="
"99770599999","2023-12-08T17:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","080,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0215,1","+9999,9","10222,1","8,1,007,1,+999,9","5,99,0046,1,999","+217,1","SYN080OPTF1 46/// /0807 10215 40222 58007 91700 222// 00217 333 91209 555 11007 22008="
"99770599999","2023-12-08T18:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","100,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0231,1","+9999,9","10212,1","8,1,020,1,+999,9","5,99,0051,1,999","+218,1","SYN080OPTF1 46/// /1006 10231 40212 58020 91800 222// 00218 333 91210 555 11006 22007="
"99770599999","2023-12-08T19:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","130,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0234,1","+9999,9","10202,1","7,1,030,1,+999,9","5,99,0046,1,999","+218,1","SYN080OPTF1 46/// /1306 10234 40202 57030 91900 222// 00218 333 91209 555 11006 22007="
"99770599999","2023-12-08T20:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","120,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0234,1","+9999,9","10200,1","6,1,022,1,+999,9","5,99,0026,1,999","+219,1","SYN080OPTF1 46/// /1204 10234 40200 56022 92000 222// 00219 333 91205 555 11004 22005="
"99770599999","2023-12-08T21:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","090,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0234,1","+9999,9","10204,1","5,1,008,1,+999,9","5,99,0026,1,999","+219,1","SYN080OPTF1 46/// /0903 10234 40204 55008 92100 222// 00219 333 91205 555 11003 22003="
"99770599999","2023-12-08T22:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","100,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0228,1","+9999,9","10203,1","4,1,000,1,+999,9","5,99,0041,1,999","+219,1","SYN080OPTF1 46/// /1006 10228 40203 54000 92200 222// 00219 333 91208 555 11006 22007="
"99770599999","2023-12-08T23:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","100,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10204,1","1,1,004,1,+999,9","5,99,0031,1,999",,"SYN068OPTF1 46/// /1004 1//// 40204 51004 92300 333 91206 555 11005 22005="
"99770599999","2023-12-09T00:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","100,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0216,1","+9999,9","10203,1",,"5,99,0051,1,999","+220,1","SYN074OPTF1 46/// /1006 10216 40203 90006 222// 00220 333 91210 555 11006 22007="
"99770599999","2023-12-09T01:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","110,1,N,0031,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10205,1","4,1,000,1,+999,9","5,99,0051,1,999","+220,1","SYN080OPTF1 46/// /1106 1//// 40205 54000 90100 222// 00220 333 91210 555 11007 22007="
"99770599999","2023-12-09T02:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","110,1,N,0026,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10208,1","2,1,004,1,+999,9","5,99,0057,1,999","+221,1","SYN080OPTF1 46/// /1105 1//// 40208 52004 90200 222// 00221 333 91211 555 11005 22006="
"99770599999","2023-12-09T03:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","110,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0204,1","+9999,9","10214,1",,"5,99,0031,1,999","+221,1","SYN074OPTF1 46/// /1104 10204 40214 90306 222// 00221 333 91206 555 11004 22004="
"99770599999","2023-12-09T04:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","110,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0201,1","+9999,9","10212,1","9,9,007,1,+999,9","5,99,0041,1,999","+220,1","SYN080OPTF1 46/// /1105 10201 40212 50007 90400 222// 00220 333 91208 555 11005 22005="
"99770599999","2023-12-09T05:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0196,1","+9999,9","10208,1","9,9,000,1,+999,9",,"+220,1","SYN054OPTF1 46/// ///// 10196 40208 50000 90500 222// 00220="
"99770599999","2023-12-09T06:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10207,1",,,"+220,1","SYN048OPTF1 46/// ///// 1//// 40207 90630 222// 00220="
"99770599999","2023-12-09T07:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","100,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10203,1","7,1,009,1,+999,9","5,99,0036,1,999",,"SYN068OPTF1 46/// /1004 1//// 40203 57009 90700 333 91207 555 11005 22005="
"99770599999","2023-12-09T08:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","090,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0190,1","+9999,9","10201,1",,"5,99,0026,1,999","+220,1","SYN074OPTF1 46/// /0902 10190 40201 90812 222// 00220 333 91205 555 11002 22003="
"99770599999","2023-12-09T09:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0188,1","+9999,9","10204,1",,"5,99,0010,1,999","+220,1","SYN074OPTF1 46/// /0000 10188 40204 90854 222// 00220 333 91202 555 11000 22000="
"99770599999","2023-12-09T10:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","090,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0181,1","+9999,9","10208,1",,"5,99,0021,1,999","+220,1","SYN074OPTF1 46/// /0902 10181 40208 91024 222// 00220 333 91204 555 11002 22003="
"99770599999","2023-12-09T11:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","060,1,N,0010,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10208,1",,"5,99,0021,1,999","+220,1","SYN074OPTF1 46/// /0602 1//// 40208 91048 222// 00220 333 91204 555 11002 22003="
"99770599999","2023-12-09T12:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","070,1,N,0010,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10213,1","2,1,010,1,+999,9","5,99,0015,1,999",,"SYN068OPTF1 46/// /0702 1//// 40213 52010 91200 333 91203 555 11002 22002="
"99770599999","2023-12-09T13:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","090,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10214,1",,"5,99,0036,1,999","+219,1","SYN074OPTF1 46/// /0904 1//// 40214 91254 222// 00219 333 91207 555 11005 22005="
"99770599999","2023-12-09T14:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","110,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0210,1","+9999,9","10225,1",,"5,99,0046,1,999","+219,1","SYN074OPTF1 46/// /1106 10210 40225 91406 222// 00219 333 91209 555 11006 22007="
"99770599999","2023-12-09T15:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","130,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0237,1","+9999,9","10229,1",,"5,99,0051,1,999","+220,1","SYN074OPTF1 46/// /1305 10237 40229 91512 222// 00220 333 91210 555 11005 22005="
"99770599999","2023-12-09T16:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","170,1,N,0036,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10224,1",,"5,99,0062,1,999","+221,1","SYN074OPTF1 46/// /1707 1//// 40224 91630 222// 00221 333 91212 555 11007 22008="
"99770599999","2023-12-09T17:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","160,1,N,0036,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10219,1",,"5,99,0046,1,999","+221,1","SYN074OPTF1 46/// /1607 1//// 40219 91654 222// 00221 333 91209 555 11007 22008="
"99770599999","2023-12-09T18:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10214,1",,,"+221,1","SYN048OPTF1 46/// ///// 1//// 40214 91736 222// 00221="
"99770599999","2023-12-09T19:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","300,1,N,0005,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10202,1",,"5,99,0010,1,999","+221,1","SYN074OPTF1 46/// /3001 1//// 40202 91854 222// 00221 333 91202 555 11001 22001="
"99770599999","2023-12-09T20:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10197,1","7,1,021,1,+999,9",,,"SYN042OPTF1 46/// ///// 1//// 40197 57021 92000="
"99770599999","2023-12-09T21:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","210,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0224,1","+9999,9","10195,1",,"5,99,0041,1,999","+226,1","SYN074OPTF1 46/// /2107 10224 40195 92118 222// 00226 333 91208 555 11008 22008="
"99770599999","2023-12-09T22:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10198,1","7,1,003,1,+999,9",,"+227,1","SYN054OPTF1 46/// ///// 1//// 40198 57003 92200 222// 00227="
"99770599999","2023-12-09T23:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","210,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0214,1","+9999,9","10200,1","2,1,003,1,+999,9","5,99,0021,1,999","+227,1","SYN080OPTF1 46/// /2103 10214 40200 52003 92300 222// 00227 333 91204 555 11003 22003="
"99770599999","2023-12-10T00:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","200,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0228,1","+9999,9","10203,1",,"5,99,0021,1,999","+227,1","SYN074OPTF1 46/// /2003 10228 40203 92336 222// 00227 333 91204 555 11003 22003="
"99770599999","2023-12-10T01:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","220,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0224,1","+9999,9","10207,1","2,1,009,1,+999,9","5,99,0021,1,999","+227,1","SYN080OPTF1 46/// /2204 10224 40207 52009 90100 222// 00227 333 91204 555 11005 22005="
"99770599999","2023-12-10T02:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","130,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0213,1","+9999,9","10209,1","1,1,009,1,+999,9","5,99,0005,1,999","+227,1","SYN080OPTF1 46/// /1301 10213 40209 51009 90200 222// 00227 333 91201 555 11001 22001="
"99770599999","2023-12-10T03:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","110,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0211,1","+9999,9","10205,1","9,9,000,1,+999,9","5,99,0021,1,999","+227,1","SYN080OPTF1 46/// /1103 10211 40205 50000 90300 222// 00227 333 91204 555 11003 22004="
"99770599999","2023-12-10T04:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","090,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0202,1","+9999,9","10203,1","7,1,004,1,+999,9","5,99,0015,1,999","+227,1","SYN080OPTF1 46/// /0902 10202 40203 57004 90400 222// 00227 333 91203 555 11002 22002="
"99770599999","2023-12-10T05:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","110,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0201,1","+9999,9","10196,1","8,1,013,1,+999,9","5,99,0026,1,999","+227,1","SYN080OPTF1 46/// /1103 10201 40196 58013 90500 222// 00227 333 91205 555 11004 22004="
"99770599999","2023-12-10T06:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0200,1","+9999,9","10191,1","8,1,014,1,+999,9",,"+227,1","SYN054OPTF1 46/// ///// 10200 40191 58014 90600 222// 00227="
"99770599999","2023-12-10T07:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","140,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0198,1","+9999,9","10183,1","8,1,020,1,+999,9","5,99,0041,1,999","+226,1","SYN080OPTF1 46/// /1405 10198 40183 58020 90700 222// 00226 333 91208 555 11005 22006="
"99770599999","2023-12-10T08:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","130,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0196,1","+9999,9","10176,1","8,1,020,1,+999,9","5,99,0036,1,999","+226,1","SYN080OPTF1 46/// /1304 10196 40176 58020 90800 222// 00226 333 91207 555 11004 22005="
"99770599999","2023-12-10T09:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","140,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0197,1","+9999,9","10168,1","7,1,023,1,+999,9","5,99,0046,1,999","+226,1","SYN080OPTF1 46/// /1406 10197 40168 57023 90900 222// 00226 333 91209 555 11006 22007="
"99770599999","2023-12-10T10:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","140,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0194,1","+9999,9","10170,1","6,1,013,1,+999,9","5,99,0031,1,999","+226,1","SYN080OPTF1 46/// /1404 10194 40170 56013 91000 222// 00226 333 91206 555 11004 22004="
"99770599999","2023-12-10T11:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","150,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0195,1","+9999,9","10164,1",,"5,99,0041,1,999","+226,1","SYN074OPTF1 46/// /1506 10195 40164 91106 222// 00226 333 91208 555 11006 22007="
"99770599999","2023-12-10T12:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","120,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10164,1","7,1,004,1,+999,9","5,99,0026,1,999","+226,1","SYN080OPTF1 46/// /1204 1//// 40164 57004 91200 222// 00226 333 91205 555 11004 22004="
"99770599999","2023-12-10T13:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","140,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0198,1","+9999,9","10163,1","7,1,007,1,+999,9","5,99,0041,1,999","+226,1","SYN080OPTF1 46/// /1404 10198 40163 57007 91300 222// 00226 333 91208 555 11005 22005="
"99770599999","2023-12-10T14:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","160,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0210,1","+9999,9","10166,1",,"5,99,0036,1,999","+226,1","SYN074OPTF1 46/// /1606 10210 40166 91418 222// 00226 333 91207 555 11006 22006="
"99770599999","2023-12-10T15:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","160,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0210,1","+9999,9","10166,1",,"5,99,0046,1,999","+227,1","SYN074OPTF1 46/// /1606 10210 40166 91436 222// 00227 333 91209 555 11007 22007="
"99770599999","2023-12-10T16:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","190,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0225,1","+9999,9","10158,1","7,1,005,1,+999,9","5,99,0051,1,999","+228,1","SYN080OPTF1 46/// /1906 10225 40158 57005 91600 222// 00228 333 91210 555 11006 22007="
"99770599999","2023-12-10T17:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","200,1,N,0026,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10153,1",,"5,99,0026,1,999","+229,1","SYN074OPTF1 46/// /2005 1//// 40153 91636 222// 00229 333 91205 555 11005 22005="
"99770599999","2023-12-10T18:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","200,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0224,1","+9999,9","10141,1","8,1,022,1,+999,9","5,99,0077,1,999","+231,1","SYN080OPTF1 46/// /2012 10224 40141 58022 91800 222// 00231 333 91215 555 11013 22014="
"99770599999","2023-12-10T19:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0220,1","+9999,9","10137,1","6,1,021,1,+999,9",,"+232,1","SYN054OPTF1 46/// ///// 10220 40137 56021 91900 222// 00232="
"99770599999","2023-12-10T20:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","190,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0222,1","+9999,9","10130,1",,"5,99,0082,1,999","+229,1","SYN074OPTF1 46/// /1913 10222 40130 91936 222// 00229 333 91216 555 11013 22014="
"99770599999","2023-12-10T21:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","240,1,N,0118,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10130,1",,"5,99,0160,1,999","+229,1","SYN074OPTF1 46/// /2423 1//// 40130 92048 222// 00229 333 91231 555 11024 22026="
"99770599999","2023-12-10T22:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","270,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0197,1","+9999,9","10132,1","7,1,005,1,+999,9","5,99,0031,1,999","+231,1","SYN080OPTF1 46/// /2704 10197 40132 57005 92200 222// 00231 333 91206 555 11004 22004="
"99770599999","2023-12-10T23:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","220,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0196,1","+9999,9","10138,1",,"5,99,0036,1,999","+231,1","SYN074OPTF1 46/// /2206 10196 40138 92236 222// 00231 333 91207 555 11007 22007="
"99770599999","2023-12-11T00:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0192,1","+9999,9","10133,1",,,"+231,1","SYN048OPTF1 46/// ///// 10192 40133 92342 222// 00231="
"99770599999","2023-12-11T01:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10115,1","7,1,017,1,+999,9",,"+231,1","SYN054OPTF1 46/// ///// 1//// 40115 57017 90100 222// 00231="
"99770599999","2023-12-11T02:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","160,1,N,0036,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10116,1",,"5,99,0057,1,999","+231,1","SYN074OPTF1 46/// /1607 1//// 40116 90136 222// 00231 333 91211 555 11008 22008="
"99770599999","2023-12-11T03:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","190,1,N,0051,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10131,1",,"5,99,0062,1,999","+230,1","SYN074OPTF1 46/// /1910 1//// 40131 90248 222// 00230 333 91212 555 11011 22012="
"99770599999","2023-12-11T04:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","320,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0184,1","+9999,9","10146,1",,"5,99,0134,1,999","+231,1","SYN074OPTF1 46/// /3221 10184 40146 90348 222// 00231 333 91226 555 11022 22024="
"99770599999","2023-12-11T05:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","320,1,N,0124,1","99999,9,9,N","999999,9,9,9","+0180,1","+9999,9","10149,1","2,1,017,1,+999,9","5,99,0144,1,999","+231,1","SYN080OPTF1 46/// /3224 10180 40149 52017 90500 222// 00231 333 91228 555 11025 22027="
"99770599999","2023-12-11T06:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","320,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0175,1","+9999,9","10149,1",,"5,99,0113,1,999","+231,1","SYN074OPTF1 46/// /3220 10175 40149 90536 222// 00231 333 91222 555 11021 22023="
"99770599999","2023-12-11T07:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","320,1,N,0108,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10152,1","2,1,004,1,+999,9","5,99,0129,1,999","+229,1","SYN080OPTF1 46/// /3221 1//// 40152 52004 90700 222// 00229 333 91225 555 11022 22024="
"99770599999","2023-12-11T08:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","330,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0155,1","+9999,9","10151,1","4,1,000,1,+999,9","5,99,0129,1,999","+227,1","SYN080OPTF1 46/// /3321 10155 40151 54000 90800 222// 00227 333 91225 555 11022 22024="
"99770599999","2023-12-11T09:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","350,1,N,0129,1","99999,9,9,N","999999,9,9,9","+0141,1","+9999,9","10157,1","3,1,007,1,+999,9","5,99,0149,1,999","+225,1","SYN080OPTF1 46/// /3525 10141 40157 53007 90900 222// 00225 333 91229 555 11026 22028="
"99770599999","2023-12-11T10:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","350,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0133,1","+9999,9","10163,1","3,1,011,1,+999,9","5,99,0144,1,999","+224,1","SYN080OPTF1 46/// /3522 10133 40163 53011 91000 222// 00224 333 91228 555 11023 22026="
"99770599999","2023-12-11T11:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","360,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0129,1","+9999,9","10169,1","2,1,018,1,+999,9","5,99,0124,1,999","+222,1","SYN080OPTF1 46/// /3619 10129 40169 52018 91100 222// 00222 333 91224 555 11020 22022="
"99770599999","2023-12-11T12:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","360,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0116,1","+9999,9","10179,1","3,1,022,1,+999,9","5,99,0113,1,999","+221,1","SYN080OPTF1 46/// /3619 10116 40179 53022 91200 222// 00221 333 91222 555 11020 22022="
"99770599999","2023-12-11T13:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","010,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0109,1","+9999,9","10195,1","3,1,032,1,+999,9","5,99,0088,1,999","+220,1","SYN080OPTF1 46/// /0112 10109 40195 53032 91300 222// 00220 333 91217 555 11012 22013="
"99770599999","2023-12-11T14:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","010,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0105,1","+9999,9","10209,1","3,1,040,1,+999,9","5,99,0093,1,999","+219,1","SYN080OPTF1 46/// /0112 10105 40209 53040 91400 222// 00219 333 91218 555 11013 22014="
"99770599999","2023-12-11T15:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","010,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0111,1","+9999,9","10216,1","1,1,037,1,+999,9","5,99,0077,1,999","+218,1","SYN080OPTF1 46/// /0112 10111 40216 51037 91500 222// 00218 333 91215 555 11012 22013="
"99770599999","2023-12-11T16:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","010,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0117,1","+9999,9","10220,1","1,1,025,1,+999,9","5,99,0057,1,999","+220,1","SYN080OPTF1 46/// /0109 10117 40220 51025 91600 222// 00220 333 91211 555 11009 22010="
"99770599999","2023-12-11T17:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","320,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0132,1","+9999,9","10220,1","1,1,011,1,+999,9","5,99,0041,1,999","+221,1","SYN080OPTF1 46/// /3205 10132 40220 51011 91700 222// 00221 333 91208 555 11006 22006="
"99770599999","2023-12-11T18:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","320,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0142,1","+9999,9","10211,1","8,1,005,1,+999,9","5,99,0036,1,999","+222,1","SYN080OPTF1 46/// /3206 10142 40211 58005 91800 222// 00222 333 91207 555 11006 22007="
"99770599999","2023-12-11T19:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","320,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0151,1","+9999,9","10208,1","8,1,012,1,+999,9","5,99,0051,1,999","+221,1","SYN080OPTF1 46/// /3208 10151 40208 58012 91900 222// 00221 333 91210 555 11009 22009="
"99770599999","2023-12-11T20:00:00","4","27.85","-82.55","9.0","OLD PORT TAMPA, FL US","FM-13","99999","V020","330,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0156,1","+9999,9","10208,1",,"5,99,0057,1,999","+222,1","SYN074OPTF1 46/// /3310 10156 40208 91948 222// 00222 333 91211 555 11010 22011="
