"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","KA1","KA2","MA1","MD1","OC1","OD1","REM"
"86897099999","2023-03-22T11:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0252,1","+0197,1","09433,1","99,9999,9,9","120,M,+0253,1","120,N,+0230,1","99999,9,09025,1","2,1,999,9,+999,9","0056,1","3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-22T12:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","198,1,N,0043,1","99999,9,9,9","999999,9,9,9","+0271,1","+0192,1","09437,1","99,9999,9,9","120,M,+0272,1","120,N,+0253,1","99999,9,09031,1","2,1,999,9,+999,9","0105,1","3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-22T13:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","183,1,N,0037,1","99999,9,9,9","999999,9,9,9","+0287,1","+0197,1","09441,1","99,9999,9,9","120,M,+0290,1","120,N,+0271,1","99999,9,09037,1","2,1,999,9,+999,9","0091,1","3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-22T14:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","171,1,N,0030,1","99999,9,9,9","999999,9,9,9","+0297,1","+0208,1","09439,1","99,9999,9,9","120,M,+0300,1","120,N,+0284,1","99999,9,09036,1","2,1,999,9,+999,9","0082,1","3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-22T15:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","181,1,N,0051,1","99999,9,9,9","999999,9,9,9","+0311,1","+0205,1","09433,1","99,9999,9,9","120,M,+0311,1","120,N,+0296,1","99999,9,09032,1",,"0086,1","3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-22T16:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","184,1,N,0045,1","99999,9,9,9","999999,9,9,9","+0320,1","+0196,1","09423,1","99,9999,9,9","120,M,+0324,1","120,N,+0309,1","99999,9,09024,1","7,1,999,9,+999,9","0083,1","3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-22T17:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0322,1","+0187,1","09416,1","99,9999,9,9","120,M,+0329,1","120,N,+0314,1","99999,9,09017,1","7,1,999,9,+999,9","0078,1","3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-22T18:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","177,1,N,0009,1","99999,9,9,9","999999,9,9,9","+0332,1","+0188,1","09405,1","99,9999,9,9","120,M,+0333,1","120,N,+0323,1","99999,9,09008,1","7,1,999,9,+999,9","0060,1","3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-22T19:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+9999,9","+9999,9","99999,9",,,,,,,,"SYN004BUFR"
"86897099999","2023-03-22T20:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+9999,9","+9999,9","99999,9",,,,,,,,"SYN004BUFR"
"86897099999","2023-03-22T21:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0305,1","+0180,1","09390,1","99,9999,9,9","120,M,+0318,1","120,N,+0305,1","99999,9,08990,1","7,1,999,9,+999,9","0052,1","3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-22T22:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0290,1","+0181,1","09396,1","99,9999,9,9","120,M,+0306,1","120,N,+0289,1","99999,9,08994,1","7,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-22T23:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0282,1","+0183,1","09404,1","99,9999,9,9","120,M,+0290,1","120,N,+0282,1","99999,9,09001,1",,,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-23T00:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0277,1","+0181,1","99999,9","99,9999,9,9","120,M,+0282,1","120,N,+0277,1","99999,9,09011,1","2,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-23T01:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0277,1","+0178,1","99999,9","99,9999,9,9","120,M,+0278,1","120,N,+0275,1","99999,9,09018,1","2,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-23T02:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0260,1","+0182,1","09426,1","99,9999,9,9","120,M,+0277,1","120,N,+0259,1","99999,9,09019,1","2,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-23T03:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0265,1","+0178,1","09428,1","99,9999,9,9","120,M,+0267,1","120,N,+0259,1","99999,9,09021,1","2,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-23T04:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+9999,9","+9999,9","99999,9",,,,,,,,"SYN004BUFR"
"86897099999","2023-03-23T05:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0262,1","+0175,1","09424,1","99,9999,9,9","120,M,+0262,1","120,N,+0256,1","99999,9,09017,1",,,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-23T06:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0262,1","+0174,1","09416,1","99,9999,9,9","120,M,+0263,1","120,N,+0257,1","99999,9,09010,1","7,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-23T07:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0245,1","+0180,1","09418,1","99,9999,9,9","120,M,+0262,1","120,N,+0244,1","99999,9,09009,1","7,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-23T08:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","201,1,N,0001,1","99999,9,9,9","999999,9,9,9","+0242,1","+0182,1","09419,1","99,9999,9,9","120,M,+0245,1","120,N,+0241,1","99999,9,09010,1","7,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-23T09:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","210,1,N,0030,1","99999,9,9,9","999999,9,9,9","+0237,1","+0180,1","09423,1","99,9999,9,9","120,M,+0246,1","120,N,+0237,1","99999,9,09013,1",,"0051,1","3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-23T10:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0235,1","+0180,1","09434,1","99,9999,9,9","120,M,+0239,1","120,N,+0234,1","99999,9,09023,1","2,1,999,9,+999,9","0058,1","3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-23T11:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","189,1,N,0035,1","99999,9,9,9","999999,9,9,9","+0250,1","+0188,1","09441,1","99,9999,9,9","120,M,+0250,1","120,N,+0234,1","99999,9,09032,1","2,1,999,9,+999,9","0074,1","3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-23T12:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+9999,9","+9999,9","99999,9",,,,,,,,"SYN004BUFR"
"86897099999","2023-03-23T13:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","190,1,N,0054,1","99999,9,9,9","999999,9,9,9","+0280,1","+0200,1","09441,1","99,9999,9,9","120,M,+0280,1","120,N,+0266,1","99999,9,09036,1",,"0109,1","3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-23T14:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","171,1,N,0057,1","99999,9,9,9","999999,9,9,9","+0292,1","+0211,1","09437,1","99,9999,9,9","120,M,+0294,1","120,N,+0278,1","99999,9,09034,1",,"0095,1","3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-23T15:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","171,1,N,0053,1","99999,9,9,9","999999,9,9,9","+0307,1","+0207,1","09429,1","99,9999,9,9","120,M,+0312,1","120,N,+0292,1","99999,9,09028,1",,"0093,1","3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-23T16:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+9999,9","+9999,9","99999,9",,,,,,,,"SYN004BUFR"
"86897099999","2023-03-23T17:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","178,1,N,0025,1","99999,9,9,9","999999,9,9,9","+0322,1","+0210,1","09413,1","99,9999,9,9","120,M,+0326,1","120,N,+0309,1","99999,9,09015,1",,"0073,1","3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-23T18:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","178,1,N,0014,1","99999,9,9,9","999999,9,9,9","+0316,1","+0200,1","09407,1","99,9999,9,9","120,M,+0327,1","120,N,+0307,1","99999,9,09008,1",,"0073,1","3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-23T19:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0320,1","+0210,1","09396,1","99,9999,9,9","120,M,+0325,1","120,N,+0305,1","99999,9,08998,1",,"0066,1","3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-23T20:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0317,1","+0212,1","09389,1","99,9999,9,9","120,M,+0329,1","120,N,+0314,1","99999,9,08991,1","7,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-23T21:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0300,1","+0205,1","09391,1","99,9999,9,9","120,M,+0318,1","120,N,+0299,1","99999,9,08990,1","7,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-23T22:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0280,1","+0214,1","09399,1","99,9999,9,9","120,M,+0299,1","120,N,+0276,1","99999,9,08996,1","7,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-23T23:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0277,1","+0208,1","09406,1","99,9999,9,9","120,M,+0284,1","120,N,+0270,1","99999,9,09002,1",,,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-24T00:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+9999,9","+9999,9","99999,9",,,,,,,,"SYN004BUFR"
"86897099999","2023-03-24T01:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0272,1","+0203,1","99999,9","99,9999,9,9","120,M,+0280,1","120,N,+0265,1","99999,9,09022,1",,,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-24T02:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0271,1","+0201,1","09431,1","99,9999,9,9","120,M,+0273,1","120,N,+0265,1","99999,9,09025,1",,,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-24T03:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0275,1","+0198,1","09431,1","99,9999,9,9","120,M,+0277,1","120,N,+0270,1","99999,9,09026,1",,,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-24T04:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0270,1","+0199,1","09426,1","99,9999,9,9","120,M,+0275,1","120,N,+0269,1","99999,9,09020,1",,,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-24T05:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0256,1","+0196,1","09422,1","99,9999,9,9","120,M,+0269,1","120,N,+0256,1","99999,9,09014,1",,,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-24T06:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0247,1","+0199,1","09415,1","99,9999,9,9","120,M,+0263,1","120,N,+0241,1","99999,9,09007,1","7,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-24T07:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0257,1","+0193,1","09412,1","99,9999,9,9","120,M,+0258,1","120,N,+0248,1","99999,9,09005,1","7,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-24T08:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0252,1","+0191,1","09411,1","99,9999,9,9","120,M,+0264,1","120,N,+0251,1","99999,9,09003,1","7,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-24T09:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0220,1","+0200,1","09420,1","99,9999,9,9","120,M,+0252,1","120,N,+0211,1","99999,9,09008,1",,,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-24T10:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0237,1","+0198,1","09426,1","99,9999,9,9","120,M,+0238,1","120,N,+0219,1","99999,9,09016,1",,,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-24T11:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+9999,9","+9999,9","99999,9",,,,,,,,"SYN004BUFR"
"86897099999","2023-03-24T12:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0272,1","+0201,1","09433,1","99,9999,9,9","120,M,+0276,1","120,N,+0256,1","99999,9,09027,1","2,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-24T13:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0296,1","+0221,1","09437,1","99,9999,9,9","120,M,+0302,1","120,N,+0272,1","99999,9,09034,1","2,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-24T14:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+9999,9","+9999,9","99999,9",,,,,,,,"SYN004BUFR"
"86897099999","2023-03-24T15:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0325,1","+0205,1","09427,1","99,9999,9,9","120,M,+0331,1","120,N,+0311,1","99999,9,09028,1",,,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-24T16:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0330,1","+0190,1","09417,1","99,9999,9,9","120,M,+0342,1","120,N,+0324,1","99999,9,09019,1",,,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-24T17:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+9999,9","+9999,9","99999,9",,,,,,,,"SYN004BUFR"
"86897099999","2023-03-24T18:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0347,1","+0205,1","09387,1","99,9999,9,9","120,M,+0351,1","120,N,+0333,1","99999,9,08993,1","7,1,999,9,+999,9","0054,1","3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-24T19:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0331,1","+0189,1","09380,1","99,9999,9,9","120,M,+0350,1","120,N,+0324,1","99999,9,08984,1","7,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-24T20:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","062,1,N,0004,1","99999,9,9,9","999999,9,9,9","+0317,1","+0184,1","09382,1","99,9999,9,9","120,M,+0336,1","120,N,+0316,1","99999,9,08984,1","7,1,999,9,+999,9","0062,1","3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-24T21:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0291,1","+0186,1","09381,1","99,9999,9,9","120,M,+0316,1","120,N,+0291,1","99999,9,08980,1","7,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-24T22:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0286,1","+0167,1","09384,1","99,9999,9,9","120,M,+0291,1","120,N,+0283,1","99999,9,08982,1","7,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-24T23:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0270,1","+0191,1","09390,1","99,9999,9,9","120,M,+0286,1","120,N,+0270,1","99999,9,08986,1",,,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-25T00:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0242,1","+0209,1","99999,9","99,9999,9,9","120,M,+0270,1","120,N,+0242,1","99999,9,08997,1","2,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-25T01:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0252,1","+0207,1","99999,9","99,9999,9,9","120,M,+0253,1","120,N,+0240,1","99999,9,09002,1","2,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-25T02:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0242,1","+0204,1","09410,1","99,9999,9,9","120,M,+0252,1","120,N,+0242,1","99999,9,09001,1","2,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-25T03:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0241,1","+0202,1","09409,1","99,9999,9,9","120,M,+0248,1","120,N,+0241,1","99999,9,09000,1",,,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-25T04:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0245,1","+0205,1","09406,1","99,9999,9,9","120,M,+0245,1","120,N,+0240,1","99999,9,08998,1","7,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-25T05:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0246,1","+0202,1","09400,1","99,9999,9,9","120,M,+0249,1","120,N,+0244,1","99999,9,08992,1","7,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-25T06:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0240,1","+0202,1","09399,1","99,9999,9,9","120,M,+0247,1","120,N,+0234,1","99999,9,08990,1","7,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-25T07:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0241,1","+0200,1","09396,1","99,9999,9,9","120,M,+0243,1","120,N,+0237,1","99999,9,08988,1","7,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-25T08:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0230,1","+0199,1","09399,1","99,9999,9,9","120,M,+0241,1","120,N,+0230,1","99999,9,08989,1","7,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-25T09:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0230,1","+0199,1","09404,1","99,9999,9,9","120,M,+0234,1","120,N,+0222,1","99999,9,08994,1",,,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-25T10:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0237,1","+0201,1","09409,1","99,9999,9,9","120,M,+0237,1","120,N,+0226,1","99999,9,08999,1","2,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-25T11:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0250,1","+0207,1","09414,1","99,9999,9,9","120,M,+0256,1","120,N,+0237,1","99999,9,09006,1","2,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-25T12:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","193,1,N,0039,1","99999,9,9,9","999999,9,9,9","+0270,1","+0209,1","09422,1","99,9999,9,9","120,M,+0270,1","120,N,+0248,1","99999,9,09016,1","2,1,999,9,+999,9","0062,1","3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-25T13:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0292,1","+0204,1","09420,1","99,9999,9,9","120,M,+0294,1","120,N,+0268,1","99999,9,09017,1","2,1,999,9,+999,9","0059,1","3,99,9999,9,999","SYN004BUFR"
"86897099999","2023-03-25T14:00:00","4","-23.3902778","-53.6597222","386.5","ICARAIMA, BR","FM-14","99999","V020","999,9,C,0000,1","99999,9,9,9","999999,9,9,9","+0311,1","+0207,1","09418,1","99,9999,9,9","120,M,+0313,1","120,N,+0290,1","99999,9,09018,1","2,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
